"date" "music" "popul" "chord" "key" "artist"
"207" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"208" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#m" "A" "leandro e leonardo"
"209" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"210" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"211" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"212" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#7" "A" "leandro e leonardo"
"213" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "C#/F" "A" "leandro e leonardo"
"214" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "F#m" "A" "leandro e leonardo"
"215" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D" "A" "leandro e leonardo"
"216" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A/E" "A" "leandro e leonardo"
"217" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E" "A" "leandro e leonardo"
"218" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "A" "A" "leandro e leonardo"
"219" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E/A" "A" "leandro e leonardo"
"220" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "D/A" "A" "leandro e leonardo"
"221" "1994-03-04" " leandro e leonardo a vida tem dessas coisas " 17 "E/A" "A" "leandro e leonardo"
"222" "1998-05-28" " leandro e leonardo abandonado " 24 "D" "A" "leandro e leonardo"
"223" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"224" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"225" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"226" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"227" "1998-05-28" " leandro e leonardo abandonado " 24 "B" "A" "leandro e leonardo"
"228" "1998-05-28" " leandro e leonardo abandonado " 24 "F#/A#" "A" "leandro e leonardo"
"229" "1998-05-28" " leandro e leonardo abandonado " 24 "B" "A" "leandro e leonardo"
"230" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"231" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"232" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"233" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"234" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"235" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"236" "1998-05-28" " leandro e leonardo abandonado " 24 "G#m" "A" "leandro e leonardo"
"237" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"238" "1998-05-28" " leandro e leonardo abandonado " 24 "E/G#" "A" "leandro e leonardo"
"239" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"240" "1998-05-28" " leandro e leonardo abandonado " 24 "B4/7" "A" "leandro e leonardo"
"241" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"242" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"243" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"244" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"245" "1998-05-28" " leandro e leonardo abandonado " 24 "G#m" "A" "leandro e leonardo"
"246" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"247" "1998-05-28" " leandro e leonardo abandonado " 24 "E/G#" "A" "leandro e leonardo"
"248" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"249" "1998-05-28" " leandro e leonardo abandonado " 24 "B4/7" "A" "leandro e leonardo"
"250" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"251" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"252" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"253" "1998-05-28" " leandro e leonardo abandonado " 24 "G#m" "A" "leandro e leonardo"
"254" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"255" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"256" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"257" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"258" "1998-05-28" " leandro e leonardo abandonado " 24 "G#m" "A" "leandro e leonardo"
"259" "1998-05-28" " leandro e leonardo abandonado " 24 "F#" "A" "leandro e leonardo"
"260" "1998-05-28" " leandro e leonardo abandonado " 24 "F#/A#" "A" "leandro e leonardo"
"261" "1998-05-28" " leandro e leonardo abandonado " 24 "B4/7" "A" "leandro e leonardo"
"262" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"263" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"264" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"265" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"266" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"267" "1998-05-28" " leandro e leonardo abandonado " 24 "B/D#" "A" "leandro e leonardo"
"268" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"269" "1998-05-28" " leandro e leonardo abandonado " 24 "E/B" "A" "leandro e leonardo"
"270" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"271" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"272" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"273" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"274" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"275" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"276" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"277" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"278" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"279" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"280" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"281" "1998-05-28" " leandro e leonardo abandonado " 24 "E/G#" "A" "leandro e leonardo"
"282" "1998-05-28" " leandro e leonardo abandonado " 24 "G#7" "A" "leandro e leonardo"
"283" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"284" "1998-05-28" " leandro e leonardo abandonado " 24 "E/B" "A" "leandro e leonardo"
"285" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"286" "1998-05-28" " leandro e leonardo abandonado " 24 "F#m" "A" "leandro e leonardo"
"287" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"288" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"289" "1998-05-28" " leandro e leonardo abandonado " 24 "E" "A" "leandro e leonardo"
"290" "1998-05-28" " leandro e leonardo abandonado " 24 "C#m" "A" "leandro e leonardo"
"291" "1998-05-28" " leandro e leonardo abandonado " 24 "G#m" "A" "leandro e leonardo"
"292" "1998-05-28" " leandro e leonardo abandonado " 24 "A" "A" "leandro e leonardo"
"293" "1998-05-28" " leandro e leonardo abandonado " 24 "B7" "A" "leandro e leonardo"
"294" "1998-05-28" " leandro e leonardo abandonado " 24 "E/G#" "A" "leandro e leonardo"
"295" "1998-05-28" " leandro e leonardo abandonado " 24 "G#7" "A" "leandro e leonardo"
