"date","music","popul","chord","key","artist"
"394",20," jota quest amor maior ",53,"Dm","C","jota quest"
"395",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"396",20," jota quest amor maior ",53,"Bb","C","jota quest"
"397",20," jota quest amor maior ",53,"A","C","jota quest"
"398",20," jota quest amor maior ",53,"Dm","C","jota quest"
"399",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"400",20," jota quest amor maior ",53,"Bb","C","jota quest"
"401",20," jota quest amor maior ",53,"A","C","jota quest"
"402",20," jota quest amor maior ",53,"Dm","C","jota quest"
"403",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"404",20," jota quest amor maior ",53,"Bb","C","jota quest"
"405",20," jota quest amor maior ",53,"A","C","jota quest"
"406",20," jota quest amor maior ",53,"Dm","C","jota quest"
"407",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"408",20," jota quest amor maior ",53,"G","C","jota quest"
"409",20," jota quest amor maior ",53,"Bb","C","jota quest"
"410",20," jota quest amor maior ",53,"C","C","jota quest"
"411",20," jota quest amor maior ",53,"F","C","jota quest"
"412",20," jota quest amor maior ",53,"Am","C","jota quest"
"413",20," jota quest amor maior ",53,"Dm","C","jota quest"
"414",20," jota quest amor maior ",53,"G","C","jota quest"
"415",20," jota quest amor maior ",53,"Bb","C","jota quest"
"416",20," jota quest amor maior ",53,"F","C","jota quest"
"417",20," jota quest amor maior ",53,"Am","C","jota quest"
"418",20," jota quest amor maior ",53,"Dm","C","jota quest"
"419",20," jota quest amor maior ",53,"G","C","jota quest"
"420",20," jota quest amor maior ",53,"Bb","C","jota quest"
"421",20," jota quest amor maior ",53,"Bb","C","jota quest"
"422",20," jota quest amor maior ",53,"A","C","jota quest"
"423",20," jota quest amor maior ",53,"Dm","C","jota quest"
"424",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"425",20," jota quest amor maior ",53,"Bb","C","jota quest"
"426",20," jota quest amor maior ",53,"A","C","jota quest"
"427",20," jota quest amor maior ",53,"Dm","C","jota quest"
"428",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"429",20," jota quest amor maior ",53,"Bb","C","jota quest"
"430",20," jota quest amor maior ",53,"A","C","jota quest"
"431",20," jota quest amor maior ",53,"Dm","C","jota quest"
"432",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"433",20," jota quest amor maior ",53,"Bb","C","jota quest"
"434",20," jota quest amor maior ",53,"A","C","jota quest"
"435",20," jota quest amor maior ",53,"Dm","C","jota quest"
"436",20," jota quest amor maior ",53,"Cm7","C","jota quest"
"437",20," jota quest amor maior ",53,"G","C","jota quest"
"438",20," jota quest amor maior ",53,"Bb","C","jota quest"
"439",20," jota quest amor maior ",53,"C","C","jota quest"
"440",20," jota quest amor maior ",53,"F","C","jota quest"
"441",20," jota quest amor maior ",53,"Am","C","jota quest"
"442",20," jota quest amor maior ",53,"Dm","C","jota quest"
