"date" "music" "popul" "chord" "key" "artist"
"203" "1996-09-05" " jota quest a tarde " 14 "D7M" "A" "jota quest"
"204" "1996-09-05" " jota quest a tarde " 14 "F#m7" "A" "jota quest"
"205" "1996-09-05" " jota quest a tarde " 14 "Bm7" "A" "jota quest"
"206" "1996-09-05" " jota quest a tarde " 14 "C#m7" "A" "jota quest"
"207" "1996-09-05" " jota quest a tarde " 14 "D7M" "A" "jota quest"
"208" "1996-09-05" " jota quest a tarde " 14 "F#m7" "A" "jota quest"
"209" "1996-09-05" " jota quest a tarde " 14 "Bm7" "A" "jota quest"
"210" "1996-09-05" " jota quest a tarde " 14 "C#m7" "A" "jota quest"
"211" "1996-09-05" " jota quest a tarde " 14 "D7M" "A" "jota quest"
"212" "1996-09-05" " jota quest a tarde " 14 "F#7M" "A" "jota quest"
"213" "1996-09-05" " jota quest a tarde " 14 "B7M" "A" "jota quest"
"214" "1996-09-05" " jota quest a tarde " 14 "D#m7" "A" "jota quest"
"215" "1996-09-05" " jota quest a tarde " 14 "D#m7/C#" "A" "jota quest"
"216" "1996-09-05" " jota quest a tarde " 14 "G#m7" "A" "jota quest"
"217" "1996-09-05" " jota quest a tarde " 14 "C#7/9/4" "A" "jota quest"
"218" "1996-09-05" " jota quest a tarde " 14 "F#7M" "A" "jota quest"
"219" "1996-09-05" " jota quest a tarde " 14 "B7M" "A" "jota quest"
"220" "1996-09-05" " jota quest a tarde " 14 "D#m7" "A" "jota quest"
"221" "1996-09-05" " jota quest a tarde " 14 "D#m7/C#" "A" "jota quest"
"222" "1996-09-05" " jota quest a tarde " 14 "G#m7" "A" "jota quest"
"223" "1996-09-05" " jota quest a tarde " 14 "C#7/9/4" "A" "jota quest"
"224" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"225" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"226" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"227" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"228" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"229" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"230" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"231" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"232" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"233" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"234" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"235" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"236" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"237" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"238" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"239" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"240" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"241" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"242" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"243" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"244" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"245" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"246" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"247" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"248" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"249" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"250" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"251" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"252" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"253" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"254" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"255" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"256" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"257" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"258" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"259" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"260" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"261" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"262" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"263" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"264" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"265" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"266" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"267" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"268" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"269" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"270" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"271" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"272" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"273" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"274" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"275" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"276" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"277" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"278" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"279" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"280" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"281" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"282" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"283" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"284" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"285" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"286" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"287" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"288" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"289" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"290" "2017-09-22" " jota quest a vida e outras historias " 45 "B5" "G" "jota quest"
"291" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"292" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"293" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"294" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
