"date","music","popul","chord","key","artist"
"151",2," zeze di camargo e luciano a estrela so ",18,"Am","C","zeze di camargo e luciano"
"152",2," zeze di camargo e luciano a estrela so ",18,"G/B","C","zeze di camargo e luciano"
"153",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"154",2," zeze di camargo e luciano a estrela so ",18,"C7","C","zeze di camargo e luciano"
"155",2," zeze di camargo e luciano a estrela so ",18,"F","C","zeze di camargo e luciano"
"156",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"157",2," zeze di camargo e luciano a estrela so ",18,"G7","C","zeze di camargo e luciano"
"158",2," zeze di camargo e luciano a estrela so ",18,"F","C","zeze di camargo e luciano"
"159",2," zeze di camargo e luciano a estrela so ",18,"G7","C","zeze di camargo e luciano"
"160",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"161",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"162",2," zeze di camargo e luciano a estrela so ",18,"F","C","zeze di camargo e luciano"
"163",2," zeze di camargo e luciano a estrela so ",18,"Dm","C","zeze di camargo e luciano"
"164",2," zeze di camargo e luciano a estrela so ",18,"G7","C","zeze di camargo e luciano"
"165",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"166",2," zeze di camargo e luciano a estrela so ",18,"G7","C","zeze di camargo e luciano"
"167",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"168",2," zeze di camargo e luciano a estrela so ",18,"Gm","C","zeze di camargo e luciano"
"169",2," zeze di camargo e luciano a estrela so ",18,"C7","C","zeze di camargo e luciano"
"170",2," zeze di camargo e luciano a estrela so ",18,"F","C","zeze di camargo e luciano"
"171",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"172",2," zeze di camargo e luciano a estrela so ",18,"D7","C","zeze di camargo e luciano"
"173",2," zeze di camargo e luciano a estrela so ",18,"F","C","zeze di camargo e luciano"
"174",2," zeze di camargo e luciano a estrela so ",18,"G7","C","zeze di camargo e luciano"
"175",2," zeze di camargo e luciano a estrela so ",18,"C","C","zeze di camargo e luciano"
"176",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"177",13," zeze di camargo e luciano a ferro fogo ",43,"F#m","E","zeze di camargo e luciano"
"178",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
"179",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"180",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
"181",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"182",13," zeze di camargo e luciano a ferro fogo ",43,"F#m","E","zeze di camargo e luciano"
"183",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
"184",13," zeze di camargo e luciano a ferro fogo ",43,"B7","E","zeze di camargo e luciano"
"185",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"186",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
"187",13," zeze di camargo e luciano a ferro fogo ",43,"C#m","E","zeze di camargo e luciano"
"188",13," zeze di camargo e luciano a ferro fogo ",43,"B7","E","zeze di camargo e luciano"
"189",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"190",13," zeze di camargo e luciano a ferro fogo ",43,"E4","E","zeze di camargo e luciano"
"191",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"192",13," zeze di camargo e luciano a ferro fogo ",43,"F#m","E","zeze di camargo e luciano"
"193",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
"194",13," zeze di camargo e luciano a ferro fogo ",43,"B7","E","zeze di camargo e luciano"
"195",13," zeze di camargo e luciano a ferro fogo ",43,"E","E","zeze di camargo e luciano"
"196",13," zeze di camargo e luciano a ferro fogo ",43,"A","E","zeze di camargo e luciano"
