"date","music","popul","chord","key","artist"
"283",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"284",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"285",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"286",8," capital inicial 220 volts ",22,"C5","G","capital inicial"
"287",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"288",8," capital inicial 220 volts ",22,"G5","G","capital inicial"
"289",8," capital inicial 220 volts ",22,"A5","G","capital inicial"
"290",8," capital inicial 220 volts ",22,"E5","G","capital inicial"
"291",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"292",8," capital inicial 220 volts ",22,"A","G","capital inicial"
"293",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"294",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"295",8," capital inicial 220 volts ",22,"C5","G","capital inicial"
"296",8," capital inicial 220 volts ",22,"D5","G","capital inicial"
"297",8," capital inicial 220 volts ",22,"Em","G","capital inicial"
"298",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"299",8," capital inicial 220 volts ",22,"C5","G","capital inicial"
"300",8," capital inicial 220 volts ",22,"B5","G","capital inicial"
"301",8," capital inicial 220 volts ",22,"G5","G","capital inicial"
"302",8," capital inicial 220 volts ",22,"A5","G","capital inicial"
"303",8," capital inicial 220 volts ",22,"E5","G","capital inicial"
"304",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"305",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"306",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"307",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"308",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"309",NA," capital inicial a casa ",NA,"G","D","capital inicial"
"310",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"311",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"312",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"313",NA," capital inicial a casa ",NA,"G","D","capital inicial"
"314",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"315",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"316",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"317",NA," capital inicial a casa ",NA,"F#","D","capital inicial"
"318",NA," capital inicial a casa ",NA,"Bm","D","capital inicial"
"319",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"320",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"321",NA," capital inicial a casa ",NA,"C#","D","capital inicial"
"322",NA," capital inicial a casa ",NA,"Bm","D","capital inicial"
"323",NA," capital inicial a casa ",NA,"C#","D","capital inicial"
"324",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"325",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"326",NA," capital inicial a casa ",NA,"G","D","capital inicial"
"327",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"328",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"329",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"330",NA," capital inicial a casa ",NA,"G","D","capital inicial"
"331",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"332",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"333",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"334",NA," capital inicial a casa ",NA,"F#","D","capital inicial"
"335",NA," capital inicial a casa ",NA,"Bm","D","capital inicial"
"336",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"337",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"338",NA," capital inicial a casa ",NA,"F#","D","capital inicial"
"339",NA," capital inicial a casa ",NA,"Bm","D","capital inicial"
"340",NA," capital inicial a casa ",NA,"A","D","capital inicial"
"341",NA," capital inicial a casa ",NA,"D","D","capital inicial"
"342",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"343",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"344",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"345",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"346",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"347",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"348",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"349",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"350",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"351",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"352",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"353",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"354",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"355",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"356",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"357",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"358",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"359",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"360",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"361",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"362",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"363",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"364",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"365",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"366",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"367",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"368",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"369",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"370",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"371",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"372",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"373",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"374",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"375",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"376",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"377",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"378",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"379",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"380",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"381",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"382",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"383",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"384",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"385",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"386",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"387",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"388",13," capital inicial a menina que nao tem nada ",20,"E","D","capital inicial"
"389",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"390",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"391",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"392",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"393",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"394",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"395",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"396",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"397",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"398",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"399",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"400",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"401",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"402",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"403",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"404",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"405",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"406",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"407",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"408",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"409",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"410",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"411",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"412",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"413",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"414",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"415",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"416",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"417",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"418",13," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"419",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"420",13," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"421",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"422",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"423",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"424",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"425",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"426",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"427",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"428",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"429",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"430",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"431",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"432",13," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"433",13," capital inicial a menina que nao tem nada ",20,"G","D","capital inicial"
"434",13," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"435",13," capital inicial a menina que nao tem nada ",20,"E","D","capital inicial"
