"date","music","popul","chord","key","artist"
"154",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"155",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"156",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"157",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"158",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"159",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"160",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"161",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"162",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"163",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"164",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"165",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"166",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"167",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"168",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"169",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"170",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"171",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"172",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"173",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"174",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"175",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"176",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"177",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"178",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"179",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"180",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"181",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"182",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"183",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"184",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"185",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"186",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"187",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"188",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"189",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"190",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"191",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"192",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"193",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"194",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"195",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"196",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"197",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"198",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"199",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"200",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"201",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"202",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"203",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"204",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"205",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"206",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"207",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"208",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"209",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"210",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"211",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"212",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"213",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"214",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"215",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"216",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"217",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"218",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"219",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"220",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"221",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"222",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"223",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"224",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"225",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"226",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"227",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"228",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"229",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"230",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"231",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"232",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"233",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"234",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"235",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"236",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"237",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"238",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"239",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"240",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"241",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"242",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"243",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"244",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"245",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"246",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"247",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"248",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"249",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"250",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"251",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"252",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"253",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"254",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"255",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"256",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"257",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"258",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"259",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"260",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"261",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"262",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"263",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"264",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"265",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"266",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"267",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"268",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"269",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"270",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"271",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"272",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"273",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"274",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"275",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"276",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
"277",28," jorge ben jor agora ninguem chora mais ",15,"E","E","jorge ben jor"
"278",28," jorge ben jor agora ninguem chora mais ",15,"G","E","jorge ben jor"
"279",28," jorge ben jor agora ninguem chora mais ",15,"A","E","jorge ben jor"
"280",28," jorge ben jor agora ninguem chora mais ",15,"B","E","jorge ben jor"
