"date","music","popul","chord","key","artist"
"281",30," raul seixas a maca ",43,"Gm","C","raul seixas"
"282",30," raul seixas a maca ",43,"D","C","raul seixas"
"283",30," raul seixas a maca ",43,"Fº","C","raul seixas"
"284",30," raul seixas a maca ",43,"E7","C","raul seixas"
"285",30," raul seixas a maca ",43,"A7","C","raul seixas"
"286",30," raul seixas a maca ",43,"D","C","raul seixas"
"287",30," raul seixas a maca ",43,"Dm","C","raul seixas"
"288",30," raul seixas a maca ",43,"Em7/5-","C","raul seixas"
"289",30," raul seixas a maca ",43,"A7","C","raul seixas"
"290",30," raul seixas a maca ",43,"Dm","C","raul seixas"
"291",30," raul seixas a maca ",43,"Em7/5-","C","raul seixas"
"292",30," raul seixas a maca ",43,"A7","C","raul seixas"
"293",30," raul seixas a maca ",43,"Bm7/5-","C","raul seixas"
"294",30," raul seixas a maca ",43,"E7","C","raul seixas"
"295",30," raul seixas a maca ",43,"A7","C","raul seixas"
"296",30," raul seixas a maca ",43,"D","C","raul seixas"
"297",30," raul seixas a maca ",43,"D5+","C","raul seixas"
"298",30," raul seixas a maca ",43,"D7","C","raul seixas"
"299",30," raul seixas a maca ",43,"G","C","raul seixas"
"300",30," raul seixas a maca ",43,"Gm","C","raul seixas"
"301",30," raul seixas a maca ",43,"D","C","raul seixas"
"302",30," raul seixas a maca ",43,"Fº","C","raul seixas"
"303",30," raul seixas a maca ",43,"E7","C","raul seixas"
"304",30," raul seixas a maca ",43,"A7","C","raul seixas"
"305",30," raul seixas a maca ",43,"D","C","raul seixas"
"306",11," raul seixas a pedra do genesis ",18,"Em","G","raul seixas"
"307",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"308",11," raul seixas a pedra do genesis ",18,"Em","G","raul seixas"
"309",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"310",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"311",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"312",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"313",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"314",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"315",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"316",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"317",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"318",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"319",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"320",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
