"date","music","popul","chord","key","artist"
"167",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"168",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"169",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"170",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"171",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"172",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"173",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"174",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"175",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"176",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"177",12," bruno e marrone a culpa sua conselho ",21,"G/B","C","bruno e marrone"
"178",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"179",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"180",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"181",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"182",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"183",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"184",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"185",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"186",12," bruno e marrone a culpa sua conselho ",21,"G","C","bruno e marrone"
"187",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"188",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"189",12," bruno e marrone a culpa sua conselho ",21,"F","C","bruno e marrone"
"190",12," bruno e marrone a culpa sua conselho ",21,"C","C","bruno e marrone"
"191",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"192",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"193",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"194",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"195",6," bruno e marrone a dama de vermelho ",49,"Dm","F","bruno e marrone"
"196",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"197",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"198",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"199",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"200",6," bruno e marrone a dama de vermelho ",49,"Am","F","bruno e marrone"
"201",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"202",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"203",6," bruno e marrone a dama de vermelho ",49,"C7","F","bruno e marrone"
"204",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"205",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"206",6," bruno e marrone a dama de vermelho ",49,"C7","F","bruno e marrone"
"207",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"208",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"209",6," bruno e marrone a dama de vermelho ",49,"Am","F","bruno e marrone"
"210",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"211",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"212",6," bruno e marrone a dama de vermelho ",49,"Am","F","bruno e marrone"
"213",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"214",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"215",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"216",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"217",6," bruno e marrone a dama de vermelho ",49,"Dm","F","bruno e marrone"
"218",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"219",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"220",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"221",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"222",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"223",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"224",6," bruno e marrone a dama de vermelho ",49,"Dm","F","bruno e marrone"
"225",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"226",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"227",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"228",6," bruno e marrone a dama de vermelho ",49,"Dm","F","bruno e marrone"
"229",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"230",6," bruno e marrone a dama de vermelho ",49,"C","F","bruno e marrone"
"231",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"232",6," bruno e marrone a dama de vermelho ",49,"Dm","F","bruno e marrone"
"233",6," bruno e marrone a dama de vermelho ",49,"Gm","F","bruno e marrone"
"234",6," bruno e marrone a dama de vermelho ",49,"C7","F","bruno e marrone"
"235",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"236",6," bruno e marrone a dama de vermelho ",49,"Bb","F","bruno e marrone"
"237",6," bruno e marrone a dama de vermelho ",49,"F","F","bruno e marrone"
"238",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"239",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"240",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"241",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"242",NA," bruno e marrone a dois graus ",NA,"A7","G","bruno e marrone"
