"date" "music" "popul" "chord" "key" "artist"
"139" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"140" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"141" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"142" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"143" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"144" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"145" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"146" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"147" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"148" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Fm" "D#" "dorival caymmi"
"149" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"150" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"151" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"152" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"153" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"154" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"155" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
"156" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"157" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"158" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
"159" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"160" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"161" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
"162" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"163" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"164" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"165" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"166" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
